sample,timestamp
1.0,81665.9257876543
1.0,81670.9257876543
1.0,81674.9257876543
1.0,81675.4260471339
1.0,81676.4260471339
1.0,81682.4260471339
1.0,81685.4260471339
1.0,81686.9257876543
1.0,81697.4260471339
1.0,81698.62663192842
1.0,81704.62663192842
1.0,81705.62663192842
1.0,81707.9257876543
1.0,81709.4260471339
1.0,81715.4260471339
1.0,81720.9257876543
1.0,81721.9257876543
1.0,81722.9257876543
1.0,81726.4260471339
1.0,81742.4260471339
1.0,81745.9257876543
1.0,81746.4260471339
1.0,81751.9257876543
1.0,81755.4260471339
1.0,81764.4260471339
1.0,81768.9257876543
1.0,81773.9257876543
1.0,81774.4260471339
1.0,81785.4260471339
1.0,81792.62663192842
1.0,81793.62663192842
1.0,81794.62663192842
1.0,81795.9257876543
1.0,81804.9257876543
1.0,81806.4260471339
1.0,81808.9257876543
1.0,81812.4260471339
1.0,81813.4260471339
1.0,81814.4260471339
1.0,81819.9257876543
1.0,81824.4260471339
1.0,81824.9257876543
1.0,81825.4260471339
1.0,81830.9257876543
1.0,81837.4260471339
1.0,81842.4260471339
1.0,81845.4260471339
1.0,81845.62663192842
1.0,81846.62663192842
1.0,81849.62663192842
1.0,81854.62663192842
1.0,81856.4260471339
1.0,81857.62663192842
1.0,81858.4260471339
1.0,81859.4260471339
1.0,81860.4260471339
1.0,81860.62663192842
1.0,81861.4260471339
1.0,81865.62663192842
1.0,81869.62663192842
1.0,81870.4260471339
1.0,81870.62663192842
1.0,81871.62663192842
1.0,81872.62663192842
1.0,81873.4260471339
1.0,81873.62663192842
1.0,81875.62663192842
1.0,81876.4260471339
1.0,81881.9257876543
1.0,81885.4260471339
1.0,81885.9257876543
1.0,81890.9257876543
1.0,81892.4260471339
1.0,81894.9257876543
1.0,81899.9257876543
1.0,81905.4260471339
1.0,81906.4260471339
1.0,81909.4260471339
1.0,81910.4260471339
1.0,81914.4260471339
1.0,81914.62663192842
1.0,81917.62663192842
1.0,81919.62663192842
1.0,81922.4260471339
1.0,81923.4260471339
1.0,81923.9257876543
1.0,81927.4260471339
1.0,81928.9257876543
1.0,81929.4260471339
1.0,81932.4260471339
1.0,81934.4260471339
1.0,81936.9257876543
1.0,81941.4260471339
1.0,81945.4260471339
1.0,81952.4260471339
1.0,81953.62663192842
1.0,81955.62663192842
1.0,81958.62663192842
1.0,81959.62663192842
1.0,81962.4260471339
1.0,81963.4260471339
1.0,81966.62663192842
1.0,81970.4260471339
1.0,81970.62663192842
1.0,81971.62663192842
1.0,81972.4260471339
1.0,81973.4260471339
1.0,81973.62663192842
1.0,81974.4260471339
1.0,81975.62663192842
1.0,81977.4260471339
1.0,81979.4260471339
1.0,81981.4260471339
1.0,81982.4260471339
1.0,81983.62663192842
1.0,81984.62663192842
1.0,81985.62663192842
1.0,81986.4260471339
1.0,81986.62663192842
1.0,81988.62663192842
1.0,81991.4260471339
1.0,81991.62663192842
1.0,81992.62663192842
1.0,81993.9257876543
1.0,81994.4260471339
1.0,81995.62663192842
1.0,81998.4260471339
1.0,82003.4260471339
1.0,82005.4260471339
1.0,82008.4260471339
1.0,82013.4260471339
1.0,82013.9257876543
1.0,82019.9257876543
1.0,82024.9257876543
1.0,82025.9257876543
1.0,82030.9257876543
1.0,82031.9257876543
1.0,82036.4260471339
1.0,82045.62663192842
1.0,82046.4260471339
1.0,82046.62663192842
1.0,82047.62663192842
1.0,82053.4260471339
1.0,82054.9257876543
1.0,82061.4260471339
1.0,82064.4260471339
1.0,82066.9257876543
1.0,82074.4260471339
1.0,82074.9257876543
1.0,82075.4260471339
1.0,82075.9257876543
1.0,82076.9257876543
1.0,82081.4260471339
1.0,82084.4260471339
1.0,82091.62663192842
1.0,82092.4260471339
1.0,82093.4260471339
1.0,82093.62663192842
1.0,82096.62663192842
1.0,82099.62663192842
1.0,82100.4260471339
1.0,82101.62663192842
1.0,82103.62663192842
1.0,82105.62663192842
1.0,82110.62663192842
1.0,82112.62663192842
1.0,82115.4260471339
1.0,82116.62663192842
1.0,82118.4260471339
1.0,82120.4260471339
1.0,82122.4260471339
1.0,82128.62663192842
1.0,82130.62663192842
1.0,82132.4260471339
1.0,82132.62663192842
1.0,82134.62663192842
1.0,82138.62663192842
1.0,82139.9257876543
1.0,82147.4260471339
1.0,82148.4260471339
1.0,82149.9257876543
1.0,82153.4260471339
1.0,82159.9257876543
1.0,82163.4260471339
1.0,82164.4260471339
1.0,82169.4260471339
1.0,82172.62663192842
1.0,82173.62663192842
1.0,82174.62663192842
1.0,82175.62663192842
1.0,82176.62663192842
1.0,82177.4260471339
1.0,82178.4260471339
1.0,82181.4260471339
1.0,82181.62663192842
1.0,82182.4260471339
1.0,82182.62663192842
1.0,82183.4260471339
1.0,82184.4260471339
1.0,82185.4260471339
1.0,82185.62663192842
1.0,82186.62663192842
1.0,82189.4260471339
1.0,82189.62663192842
1.0,82190.62663192842
1.0,82192.62663192842
1.0,82194.9257876543
1.0,82199.62663192842
1.0,82209.4260471339
1.0,82211.4260471339
1.0,82212.4260471339
1.0,82213.4260471339
1.0,82213.62663192842
1.0,82220.9257876543
1.0,82221.9257876543
1.0,82224.9257876543
1.0,82226.9257876543
1.0,82227.9257876543
1.0,82229.4260471339
1.0,82236.4260471339
1.0,82239.62663192842
1.0,82240.62663192842
1.0,82242.62663192842
1.0,82244.4260471339
1.0,82253.4260471339
1.0,82256.9257876543
1.0,82257.4260471339
1.0,82259.9257876543
1.0,82260.9257876543
1.0,82262.4260471339
1.0,82263.9257876543
1.0,82265.9257876543
1.0,82267.4260471339
1.0,82270.4260471339
1.0,82272.4260471339
1.0,82276.4260471339
1.0,82277.4260471339
1.0,82278.4260471339
1.0,82281.4260471339
1.0,82284.62663192842
1.0,82285.62663192842
1.0,82291.9257876543
1.0,82295.4260471339
1.0,82297.9257876543
1.0,82308.4260471339
1.0,82311.4260471339
1.0,82318.4260471339
1.0,82321.62663192842
1.0,82322.62663192842
1.0,82323.62663192842
1.0,82325.4260471339
1.0,82327.4260471339
1.0,82327.62663192842
1.0,82328.62663192842
1.0,82330.62663192842
1.0,82335.4260471339
1.0,82337.4260471339
1.0,82337.9257876543
1.0,82339.9257876543
1.0,82340.9257876543
1.0,82341.4260471339
1.0,82342.4260471339
1.0,82342.9257876543
1.0,82349.4260471339
1.0,82351.4260471339
1.0,82356.4260471339
1.0,82357.4260471339
1.0,82360.4260471339
1.0,82360.9257876543
1.0,82361.4260471339
1.0,82362.4260471339
1.0,82368.4260471339
1.0,82370.4260471339
1.0,82372.4260471339
1.0,82372.62663192842
1.0,82374.4260471339
1.0,82375.62663192842
1.0,82376.62663192842
1.0,82377.4260471339
1.0,82378.4260471339
1.0,82378.62663192842
1.0,82379.4260471339
1.0,82379.62663192842
1.0,82382.9257876543
1.0,82387.4260471339
1.0,82388.4260471339
1.0,82389.4260471339
1.0,82391.4260471339
1.0,82394.9257876543
1.0,82397.9257876543
1.0,82405.4260471339
1.0,82407.4260471339
1.0,82409.4260471339
1.0,82412.62663192842
1.0,82413.4260471339
1.0,82413.62663192842
1.0,82421.62663192842
1.0,82423.62663192842
1.0,82427.62663192842
1.0,82428.4260471339
1.0,82429.4260471339
1.0,82429.62663192842
1.0,82430.62663192842
1.0,82432.62663192842
1.0,82433.62663192842
1.0,82434.62663192842
1.0,82435.62663192842
1.0,82436.62663192842
1.0,82440.62663192842
1.0,82445.4260471339
1.0,82446.62663192842
1.0,82451.4260471339
1.0,82451.9257876543
1.0,82453.4260471339
1.0,82456.9257876543
1.0,82457.9257876543
1.0,82460.4260471339
1.0,82464.4260471339
1.0,82467.4260471339
1.0,82468.4260471339
1.0,82476.9257876543
1.0,82481.4260471339
1.0,82487.4260471339
1.0,82490.62663192842
1.0,82494.4260471339
1.0,82495.62663192842
1.0,82497.62663192842
1.0,82498.62663192842
1.0,82500.62663192842
1.0,82501.62663192842
1.0,82503.62663192842
1.0,82504.4260471339
1.0,82505.4260471339
1.0,82505.9257876543
1.0,82507.9257876543
1.0,82509.4260471339
1.0,82514.9257876543
1.0,82515.4260471339
1.0,82515.9257876543
1.0,82516.4260471339
1.0,82517.4260471339
1.0,82519.4260471339
1.0,82522.4260471339
1.0,82533.62663192842
1.0,82536.4260471339
1.0,82538.4260471339
1.0,82538.62663192842
1.0,82539.4260471339
1.0,82539.62663192842
1.0,82541.4260471339
1.0,82542.62663192842
1.0,82545.62663192842
1.0,82546.62663192842
1.0,82548.4260471339
1.0,82549.4260471339
1.0,82551.4260471339
1.0,82556.9257876543
1.0,82558.9257876543
1.0,82561.4260471339
1.0,82564.4260471339
1.0,82564.9257876543
1.0,82565.4260471339
1.0,82567.4260471339
1.0,82568.4260471339
1.0,82571.9257876543
1.0,82572.9257876543
1.0,82575.4260471339
1.0,82577.4260471339
1.0,82578.9257876543
1.0,82592.62663192842
1.0,82594.62663192842
1.0,82595.4260471339
1.0,82595.62663192842
1.0,82597.4260471339
1.0,82598.4260471339
1.0,82600.62663192842
1.0,82604.62663192842
1.0,82606.4260471339
1.0,82607.4260471339
1.0,82609.4260471339
1.0,82609.62663192842
1.0,82610.4260471339
1.0,82611.4260471339
1.0,82611.62663192842
1.0,82614.4260471339
1.0,82614.62663192842
1.0,82616.62663192842
1.0,82620.9257876543
1.0,82622.9257876543
1.0,82626.9257876543
1.0,82627.4260471339
1.0,82633.4260471339
1.0,82637.4260471339
1.0,82641.4260471339
1.0,82643.62663192842
1.0,82644.4260471339
1.0,82644.62663192842
1.0,82645.62663192842
1.0,82647.4260471339
1.0,82649.62663192842
1.0,82650.62663192842
1.0,82651.4260471339
1.0,82651.62663192842
1.0,82652.62663192842
1.0,82654.4260471339
1.0,82657.4260471339
1.0,82659.4260471339
1.0,82661.62663192842
1.0,82664.62663192842
1.0,82665.4260471339
1.0,82667.62663192842
1.0,82669.62663192842
1.0,82671.62663192842
1.0,82672.4260471339
1.0,82673.62663192842
1.0,82674.62663192842
1.0,82676.4260471339
1.0,82682.9257876543
1.0,82687.4260471339
1.0,82692.4260471339
1.0,82693.4260471339
1.0,82694.4260471339
1.0,82695.9257876543
1.0,82697.4260471339
1.0,82699.4260471339
1.0,82699.9257876543
1.0,82703.9257876543
1.0,82708.4260471339
1.0,82710.9257876543
1.0,82711.4260471339
1.0,82714.4260471339
1.0,82724.4260471339
1.0,82725.4260471339
1.0,82731.4260471339
1.0,82733.62663192842
1.0,82734.4260471339
1.0,82734.62663192842
1.0,82736.4260471339
1.0,82737.62663192842
1.0,82740.9257876543
1.0,82744.62663192842
1.0,82746.4260471339
1.0,82747.62663192842
1.0,82749.4260471339
1.0,82754.9257876543
1.0,82758.9257876543
1.0,82760.9257876543
1.0,82763.4260471339
1.0,82764.4260471339
1.0,82765.4260471339
1.0,82773.4260471339
1.0,82775.62663192842
1.0,82776.62663192842
1.0,82778.4260471339
1.0,82781.4260471339
1.0,82783.9257876543
1.0,82785.9257876543
1.0,82792.9257876543
1.0,82793.4260471339
1.0,82794.9257876543
1.0,82795.4260471339
1.0,82800.4260471339
1.0,82805.4260471339
1.0,82808.4260471339
1.0,82812.62663192842
1.0,82813.62663192842
1.0,82814.4260471339
1.0,82816.4260471339
1.0,82817.62663192842
1.0,82822.4260471339
1.0,82823.62663192842
1.0,82824.62663192842
1.0,82825.62663192842
1.0,82826.4260471339
1.0,82827.62663192842
1.0,82829.4260471339
1.0,82831.62663192842
1.0,82835.62663192842
1.0,82838.62663192842
1.0,82839.62663192842
1.0,82840.4260471339
1.0,82843.4260471339
1.0,82845.9257876543
1.0,82850.9257876543
1.0,82853.9257876543
1.0,82854.9257876543
1.0,82857.4260471339
1.0,82858.4260471339
1.0,82867.4260471339
1.0,82875.4260471339
1.0,82881.4260471339
1.0,82882.62663192842
1.0,82883.4260471339
1.0,82883.62663192842
1.0,82885.4260471339
1.0,82885.62663192842
1.0,82886.4260471339
1.0,82887.62663192842
1.0,82889.4260471339
1.0,82891.62663192842
1.0,82893.4260471339
1.0,82894.62663192842
1.0,82900.62663192842
1.0,82903.62663192842
1.0,82904.62663192842
1.0,82910.9257876543
1.0,82913.4260471339
1.0,82918.4260471339
1.0,82918.9257876543
1.0,82922.4260471339
1.0,82932.4260471339
1.0,82938.9257876543
1.0,82940.4260471339
1.0,82941.4260471339
1.0,82947.4260471339
1.0,82950.4260471339
1.0,82954.62663192842
1.0,82955.62663192842
1.0,82956.62663192842
1.0,82957.62663192842
1.0,82958.62663192842
1.0,82959.62663192842
1.0,82963.4260471339
1.0,82968.4260471339
1.0,82968.9257876543
1.0,82969.9257876543
1.0,82970.4260471339
1.0,82974.4260471339
1.0,82978.4260471339
1.0,82983.4260471339
1.0,82984.4260471339
1.0,82989.4260471339
1.0,82990.4260471339
1.0,82995.9257876543
1.0,82997.4260471339
1.0,82999.4260471339
1.0,83004.4260471339
1.0,83007.4260471339
1.0,83014.4260471339
1.0,83018.4260471339
1.0,83019.4260471339
1.0,83020.62663192842
1.0,83022.62663192842
1.0,83025.62663192842
1.0,83028.4260471339
1.0,83029.4260471339
1.0,83035.62663192842
1.0,83036.4260471339
1.0,83036.62663192842
1.0,83038.62663192842
1.0,83040.9257876543
1.0,83042.62663192842
1.0,83044.4260471339
1.0,83045.9257876543
1.0,83052.9257876543
1.0,83054.4260471339
1.0,83055.4260471339
1.0,83060.4260471339
1.0,83064.4260471339
1.0,83067.62663192842
1.0,83069.62663192842
1.0,83070.4260471339
1.0,83075.62663192842
1.0,83080.62663192842
1.0,83081.4260471339
1.0,83082.62663192842
1.0,83084.62663192842
1.0,83091.62663192842
1.0,83093.4260471339
1.0,83095.4260471339
1.0,83098.62663192842
1.0,83100.4260471339
1.0,83102.4260471339
1.0,83103.4260471339
1.0,83103.62663192842
1.0,83105.62663192842
1.0,83107.4260471339
1.0,83107.62663192842
1.0,83108.4260471339
1.0,83110.62663192842
1.0,83113.4260471339
1.0,83113.62663192842
1.0,83115.62663192842
1.0,83116.62663192842
1.0,83120.62663192842
1.0,83122.62663192842
1.0,83125.4260471339
1.0,83127.4260471339
1.0,83127.9257876543
1.0,83130.9257876543
1.0,83137.4260471339
1.0,83137.9257876543
1.0,83140.4260471339
1.0,83143.4260471339
1.0,83145.4260471339
1.0,83152.4260471339
1.0,83154.4260471339
1.0,83156.62663192842
1.0,83161.62663192842
1.0,83162.62663192842
1.0,83164.4260471339
1.0,83165.62663192842
1.0,83167.62663192842
1.0,83169.9257876543
1.0,83172.9257876543
1.0,83177.4260471339
1.0,83177.62663192842
1.0,83179.4260471339
1.0,83181.4260471339
1.0,83183.4260471339
1.0,83184.4260471339
1.0,83184.62663192842
1.0,83187.4260471339
1.0,83190.62663192842
1.0,83192.4260471339
1.0,83197.62663192842
1.0,83202.4260471339
1.0,83202.62663192842
1.0,83203.62663192842
1.0,83204.4260471339
1.0,83204.62663192842
1.0,83206.4260471339
1.0,83210.9257876543
1.0,83211.4260471339
1.0,83214.9257876543
1.0,83215.4260471339
1.0,83216.4260471339
1.0,83219.9257876543
1.0,83221.4260471339
1.0,83221.9257876543
1.0,83224.4260471339
1.0,83226.4260471339
1.0,83227.9257876543
1.0,83245.62663192842
1.0,83246.62663192842
1.0,83247.62663192842
1.0,83248.4260471339
1.0,83250.4260471339
1.0,83250.62663192842
1.0,83251.62663192842
1.0,83252.62663192842
1.0,83253.4260471339
1.0,83253.62663192842
1.0,83254.4260471339
1.0,83257.62663192842
1.0,83260.4260471339
1.0,83266.9257876543
1.0,83267.4260471339
1.0,83268.9257876543
1.0,83269.9257876543
1.0,83270.4260471339
1.0,83271.4260471339
1.0,83275.4260471339
1.0,83277.4260471339
1.0,83278.4260471339
1.0,83284.62663192842
1.0,83286.62663192842
1.0,83287.62663192842
1.0,83291.4260471339
1.0,83292.62663192842
1.0,83295.4260471339
1.0,83297.4260471339
1.0,83297.9257876543
1.0,83298.4260471339
1.0,83301.4260471339
1.0,83303.4260471339
1.0,83307.9257876543
1.0,83318.4260471339
1.0,83322.4260471339
1.0,83324.4260471339
1.0,83325.4260471339
1.0,83326.62663192842
1.0,83329.62663192842
1.0,83332.62663192842
1.0,83333.62663192842
1.0,83336.4260471339
1.0,83336.62663192842
1.0,83340.4260471339
1.0,83341.62663192842
1.0,83343.62663192842
1.0,83345.9257876543
1.0,83347.4260471339
1.0,83351.9257876543
1.0,83359.4260471339
1.0,83361.4260471339
1.0,83366.62663192842
1.0,83367.62663192842
1.0,83374.62663192842
1.0,83376.62663192842
1.0,83377.4260471339
1.0,83378.4260471339
1.0,83379.4260471339
1.0,83381.9257876543
1.0,83383.4260471339
1.0,83397.9257876543
1.0,83399.9257876543
1.0,83406.4260471339
1.0,83418.4260471339
1.0,83419.62663192842
1.0,83420.4260471339
1.0,83422.62663192842
1.0,83423.4260471339
1.0,83423.62663192842
1.0,83429.4260471339
1.0,83431.9257876543
1.0,83435.9257876543
1.0,83436.4260471339
1.0,83438.9257876543
1.0,83441.4260471339
1.0,83443.4260471339
1.0,83445.9257876543
1.0,83447.4260471339
1.0,83452.4260471339
1.0,83454.4260471339
1.0,83457.4260471339
1.0,83458.4260471339
1.0,83463.9257876543
1.0,83464.4260471339
1.0,83465.4260471339
1.0,83466.9257876543
1.0,83478.62663192842
1.0,83479.4260471339
1.0,83480.4260471339
1.0,83480.62663192842
1.0,83482.9257876543
1.0,83483.4260471339
1.0,83485.4260471339
1.0,83489.9257876543
1.0,83490.4260471339
1.0,83492.4260471339
1.0,83495.9257876543
1.0,83501.4260471339
1.0,83506.4260471339
1.0,83509.9257876543
1.0,83520.4260471339
1.0,83522.4260471339
1.0,83532.4260471339
1.0,83534.62663192842
1.0,83535.4260471339
1.0,83537.62663192842
1.0,83538.4260471339
1.0,83546.62663192842
1.0,83551.62663192842
1.0,83552.62663192842
1.0,83556.62663192842
1.0,83559.62663192842
1.0,83560.4260471339
1.0,83560.62663192842
1.0,83561.62663192842
1.0,83565.9257876543
1.0,83566.4260471339
1.0,83569.9257876543
1.0,83570.4260471339
1.0,83573.9257876543
1.0,83574.9257876543
1.0,83583.4260471339
1.0,83587.4260471339
1.0,83592.4260471339
1.0,83594.4260471339
1.0,83595.4260471339
1.0,83596.4260471339
1.0,83601.4260471339
1.0,83602.62663192842
1.0,83603.62663192842
1.0,83606.62663192842
1.0,83607.4260471339
1.0,83612.4260471339
1.0,83613.4260471339
1.0,83613.62663192842
1.0,83614.4260471339
1.0,83615.62663192842
1.0,83616.4260471339
1.0,83622.4260471339
1.0,83622.62663192842
1.0,83624.62663192842
1.0,83625.62663192842
1.0,83629.62663192842
1.0,83634.62663192842
1.0,83635.62663192842
1.0,83637.62663192842
1.0,83639.62663192842
1.0,83642.62663192842
1.0,83644.4260471339
1.0,83647.9257876543
1.0,83649.4260471339
1.0,83649.9257876543
1.0,83656.4260471339
1.0,83657.9257876543
1.0,83665.9257876543
1.0,83666.4260471339
1.0,83674.4260471339
1.0,83676.4260471339
1.0,83676.9257876543
1.0,83677.4260471339
1.0,83678.4260471339
1.0,83679.4260471339
1.0,83689.4260471339
1.0,83691.62663192842
1.0,83693.62663192842
1.0,83695.4260471339
1.0,83696.4260471339
1.0,83696.62663192842
1.0,83699.62663192842
1.0,83702.4260471339
1.0,83702.62663192842
1.0,83703.4260471339
1.0,83703.62663192842
1.0,83704.62663192842
1.0,83708.4260471339
1.0,83710.4260471339
1.0,83710.9257876543
1.0,83715.4260471339
1.0,83716.9257876543
1.0,83718.4260471339
1.0,83718.9257876543
1.0,83719.4260471339
1.0,83719.9257876543
1.0,83729.4260471339
1.0,83732.4260471339
1.0,83735.4260471339
1.0,83737.62663192842
1.0,83738.62663192842
1.0,83742.4260471339
1.0,83744.4260471339
1.0,83745.9257876543
1.0,83746.4260471339
1.0,83748.9257876543
1.0,83749.4260471339
1.0,83750.9257876543
1.0,83751.4260471339
1.0,83753.4260471339
1.0,83754.9257876543
1.0,83758.4260471339
1.0,83760.4260471339
1.0,83766.62663192842
1.0,83768.4260471339
1.0,83769.62663192842
1.0,83770.62663192842
1.0,83771.4260471339
1.0,83773.9257876543
1.0,83775.9257876543
1.0,83778.9257876543
1.0,83779.4260471339
1.0,83785.4260471339
1.0,83787.4260471339
1.0,83788.4260471339
1.0,83791.62663192842
1.0,83792.62663192842
1.0,83794.62663192842
1.0,83795.62663192842
1.0,83796.62663192842
1.0,83798.62663192842
1.0,83804.4260471339
1.0,83809.4260471339
1.0,83812.4260471339
1.0,83815.4260471339
1.0,83818.9257876543
1.0,83819.4260471339
1.0,83822.9257876543
1.0,83823.9257876543
1.0,83830.4260471339
1.0,83837.62663192842
1.0,83839.62663192842
1.0,83842.62663192842
1.0,83843.62663192842
1.0,83845.4260471339
1.0,83846.62663192842
1.0,83848.4260471339
1.0,83853.62663192842
1.0,83855.4260471339
1.0,83857.4260471339
1.0,83861.62663192842
1.0,83863.62663192842
1.0,83864.4260471339
1.0,83869.4260471339
1.0,83869.62663192842
1.0,83870.62663192842
1.0,83874.62663192842
1.0,83875.62663192842
1.0,83876.4260471339
1.0,83879.4260471339
1.0,83879.62663192842
1.0,83880.62663192842
1.0,83881.62663192842
1.0,83884.4260471339
1.0,83885.62663192842
1.0,83888.4260471339
1.0,83888.62663192842
1.0,83889.62663192842
1.0,83890.62663192842
1.0,83891.62663192842
1.0,83893.4260471339
1.0,83893.62663192842
1.0,83901.9257876543
1.0,83905.9257876543
1.0,83910.4260471339
1.0,83910.9257876543
1.0,83923.62663192842
1.0,83924.62663192842
1.0,83925.4260471339
1.0,83926.4260471339
1.0,83928.4260471339
1.0,83929.4260471339
1.0,83929.62663192842
1.0,83933.62663192842
1.0,83936.62663192842
1.0,83941.4260471339
1.0,83943.62663192842
1.0,83944.62663192842
1.0,83946.9257876543
1.0,83948.4260471339
1.0,83951.62663192842
1.0,83953.9257876543
1.0,83954.9257876543
1.0,83955.4260471339
1.0,83957.4260471339
1.0,83959.4260471339
1.0,83961.4260471339
1.0,83962.4260471339
1.0,83964.4260471339
1.0,83965.4260471339
1.0,83970.4260471339
1.0,83971.4260471339
1.0,83974.62663192842
1.0,83975.62663192842
1.0,83976.4260471339
1.0,83977.62663192842
1.0,83978.62663192842
1.0,83980.62663192842
1.0,83981.4260471339
1.0,83981.62663192842
1.0,83983.4260471339
1.0,83989.4260471339
1.0,83990.4260471339
1.0,83998.4260471339
1.0,83998.9257876543
1.0,83999.4260471339
1.0,84001.4260471339
1.0,84002.9257876543
1.0,84003.4260471339
1.0,84007.4260471339
1.0,84009.4260471339
1.0,84019.4260471339
1.0,84022.4260471339
1.0,84024.62663192842
1.0,84026.62663192842
